## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\060612_2-eye_data.idf
## Date:	06.06.2012 18:48:01
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1159
## Reversed:	none
## [Run]
## Subject:	060612_2
## Description:	Run33
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
1395365170,SMP,1,0.00,-1.57,0.00,-1.57,elmos world the sky active.avi
1395373433,SMP,1,0.00,-0.30,0.00,-0.30,elmos world the sky active.avi
1395381845,SMP,1,0.00,-0.15,0.00,-0.15,elmos world the sky active.avi
1395390198,SMP,1,0.00,-1.51,0.00,-1.51,elmos world the sky active.avi
1395398466,SMP,1,0.00,-1.45,0.00,-1.45,elmos world the sky active.avi
1395406835,SMP,1,869.11,-29.54,869.11,-29.54,elmos world the sky active.avi
1395415340,SMP,1,871.08,-6.18,871.08,-6.18,elmos world the sky active.avi
1395423567,SMP,1,926.84,-54.62,926.84,-54.62,elmos world the sky active.avi
1395431796,SMP,1,812.66,-45.83,812.66,-45.83,elmos world the sky active.avi
1395440226,SMP,1,812.88,-16.68,812.88,-16.68,elmos world the sky active.avi
1395448581,SMP,1,747.13,174.47,747.13,174.47,elmos world the sky active.avi
1395457029,SMP,1,726.62,357.32,726.62,357.32,elmos world the sky active.avi
1395465220,SMP,1,617.01,519.83,617.01,519.83,elmos world the sky active.avi
1395473555,SMP,1,562.43,677.21,562.43,677.21,elmos world the sky active.avi
1395481881,SMP,1,518.34,795.54,518.34,795.54,elmos world the sky active.avi
1395490196,SMP,1,514.84,797.68,514.84,797.68,elmos world the sky active.avi
1395498583,SMP,1,507.14,783.50,507.14,783.50,elmos world the sky active.avi
1395506935,SMP,1,502.86,795.23,502.86,795.23,elmos world the sky active.avi
1395515290,SMP,1,495.23,798.45,495.23,798.45,elmos world the sky active.avi
1395523581,SMP,1,498.13,800.05,498.13,800.05,elmos world the sky active.avi
1395531924,SMP,1,501.86,798.32,501.86,798.32,elmos world the sky active.avi
1395540629,SMP,1,498.04,794.08,498.04,794.08,elmos world the sky active.avi
1395548706,SMP,1,502.32,793.55,502.32,793.55,elmos world the sky active.avi
1395556953,SMP,1,496.89,797.83,496.89,797.83,elmos world the sky active.avi
1395565294,SMP,1,497.98,799.95,497.98,799.95,elmos world the sky active.avi
1395573685,SMP,1,495.65,798.61,495.65,798.61,elmos world the sky active.avi
1395581979,SMP,1,497.35,796.15,497.35,796.15,elmos world the sky active.avi
1395590315,SMP,1,495.80,796.75,495.80,796.75,elmos world the sky active.avi
1395598675,SMP,1,495.46,795.16,495.46,795.16,elmos world the sky active.avi
1395607085,SMP,1,497.35,799.41,497.35,799.41,elmos world the sky active.avi
1395615332,SMP,1,497.08,799.56,497.08,799.56,elmos world the sky active.avi
1395623722,SMP,1,496.68,797.00,496.68,797.00,elmos world the sky active.avi
1395632112,SMP,1,496.88,802.43,496.88,802.43,elmos world the sky active.avi
1395641091,SMP,1,494.74,801.65,494.74,801.65,elmos world the sky active.avi
1395648679,SMP,1,493.36,800.98,493.36,800.98,elmos world the sky active.avi
1395657056,SMP,1,490.25,801.30,490.25,801.30,elmos world the sky active.avi
1395665452,SMP,1,495.04,800.60,495.04,800.60,elmos world the sky active.avi
1395674322,SMP,1,493.66,798.94,493.66,798.94,elmos world the sky active.avi
1395682085,SMP,1,493.57,796.34,493.57,796.34,elmos world the sky active.avi
1395690446,SMP,1,495.34,797.41,495.34,797.41,elmos world the sky active.avi
1395698823,SMP,1,495.76,795.81,495.76,795.81,elmos world the sky active.avi
1395707204,SMP,1,496.95,791.52,496.95,791.52,elmos world the sky active.avi
1395715467,SMP,1,501.61,787.19,501.61,787.19,elmos world the sky active.avi
1395723814,SMP,1,504.28,784.82,504.28,784.82,elmos world the sky active.avi
1395732196,SMP,1,508.62,782.95,508.62,782.95,elmos world the sky active.avi
1395740429,SMP,1,508.51,780.93,508.51,780.93,elmos world the sky active.avi
1395748800,SMP,1,509.46,782.36,509.46,782.36,elmos world the sky active.avi
1395757189,SMP,1,512.33,780.36,512.33,780.36,elmos world the sky active.avi
1395765567,SMP,1,510.33,784.81,510.33,784.81,elmos world the sky active.avi
1395773787,SMP,1,508.90,787.19,508.90,787.19,elmos world the sky active.avi
1395782215,SMP,1,510.56,786.02,510.56,786.02,elmos world the sky active.avi
1395790569,SMP,1,510.16,782.41,510.16,782.41,elmos world the sky active.avi
1395798912,SMP,1,510.87,790.58,510.87,790.58,elmos world the sky active.avi
1395807212,SMP,1,508.99,783.81,508.99,783.81,elmos world the sky active.avi
1395815587,SMP,1,508.04,783.51,508.04,783.51,elmos world the sky active.avi
1395823919,SMP,1,508.11,784.62,508.11,784.62,elmos world the sky active.avi
1395832332,SMP,1,505.77,785.02,505.77,785.02,elmos world the sky active.avi
1395840550,SMP,1,504.31,775.97,504.31,775.97,elmos world the sky active.avi
1395848938,SMP,1,504.57,776.73,504.57,776.73,elmos world the sky active.avi
1395857315,SMP,1,507.02,774.97,507.02,774.97,elmos world the sky active.avi
1395865584,SMP,1,507.10,773.03,507.10,773.03,elmos world the sky active.avi
1395873957,SMP,1,505.49,777.72,505.49,777.72,elmos world the sky active.avi
1395882338,SMP,1,506.56,775.17,506.56,775.17,elmos world the sky active.avi
1395890692,SMP,1,509.98,774.49,509.98,774.49,elmos world the sky active.avi
1395898941,SMP,1,505.82,772.87,505.82,772.87,elmos world the sky active.avi
1395907316,SMP,1,502.71,774.92,502.71,774.92,elmos world the sky active.avi
1395915717,SMP,1,503.69,774.17,503.69,774.17,elmos world the sky active.avi
1395924073,SMP,1,505.47,773.33,505.47,773.33,elmos world the sky active.avi
1395932297,SMP,1,506.70,775.85,506.70,775.85,elmos world the sky active.avi
1395940688,SMP,1,505.64,775.65,505.64,775.65,elmos world the sky active.avi
1395949067,SMP,1,504.19,776.04,504.19,776.04,elmos world the sky active.avi
1395957430,SMP,1,505.78,775.29,505.78,775.29,elmos world the sky active.avi
1395965709,SMP,1,616.16,698.39,616.16,698.39,elmos world the sky active.avi
1395974065,SMP,1,623.22,644.73,623.22,644.73,elmos world the sky active.avi
1395982436,SMP,1,711.04,633.60,711.04,633.60,elmos world the sky active.avi
1395990872,SMP,1,701.31,620.06,701.31,620.06,elmos world the sky active.avi
1395999051,SMP,1,715.11,591.57,715.11,591.57,elmos world the sky active.avi
1396007436,SMP,1,723.92,582.85,723.92,582.85,elmos world the sky active.avi
1396015800,SMP,1,727.42,600.39,727.42,600.39,elmos world the sky active.avi
1396024074,SMP,1,731.09,594.66,731.09,594.66,elmos world the sky active.avi
1396032432,SMP,1,726.74,601.96,726.74,601.96,elmos world the sky active.avi
1396040850,SMP,1,727.98,582.79,727.98,582.79,elmos world the sky active.avi
1396049199,SMP,1,735.84,592.05,735.84,592.05,elmos world the sky active.avi
1396057402,SMP,1,731.64,592.43,731.64,592.43,elmos world the sky active.avi
1396065829,SMP,1,722.69,590.93,722.69,590.93,elmos world the sky active.avi
1396074263,SMP,1,732.53,586.14,732.53,586.14,elmos world the sky active.avi
1396082586,SMP,1,736.83,586.97,736.83,586.97,elmos world the sky active.avi
1396090822,SMP,1,731.39,576.18,731.39,576.18,elmos world the sky active.avi
1396099183,SMP,1,730.73,586.65,730.73,586.65,elmos world the sky active.avi
1396107817,SMP,1,731.24,582.25,731.24,582.25,elmos world the sky active.avi
1396115961,SMP,1,731.71,579.21,731.71,579.21,elmos world the sky active.avi
1396124155,SMP,1,727.45,573.02,727.45,573.02,elmos world the sky active.avi
1396132571,SMP,1,729.01,581.33,729.01,581.33,elmos world the sky active.avi
1396141047,SMP,1,731.66,566.95,731.66,566.95,elmos world the sky active.avi
1396149187,SMP,1,729.57,571.52,729.57,571.52,elmos world the sky active.avi
1396157565,SMP,1,728.45,562.20,728.45,562.20,elmos world the sky active.avi
1396165949,SMP,1,730.01,565.20,730.01,565.20,elmos world the sky active.avi
1396174321,SMP,1,733.53,550.03,733.53,550.03,elmos world the sky active.avi
1396182587,SMP,1,730.31,557.63,730.31,557.63,elmos world the sky active.avi
1396190917,SMP,1,730.15,551.58,730.15,551.58,elmos world the sky active.avi
1396199314,SMP,1,732.08,551.02,732.08,551.02,elmos world the sky active.avi
1396207686,SMP,1,731.00,552.02,731.00,552.02,elmos world the sky active.avi
1396215933,SMP,1,732.88,553.01,732.88,553.01,elmos world the sky active.avi
1396224289,SMP,1,735.87,554.75,735.87,554.75,elmos world the sky active.avi
1396232640,SMP,1,740.57,546.97,740.57,546.97,elmos world the sky active.avi
1396241532,SMP,1,735.27,547.67,735.27,547.67,elmos world the sky active.avi
1396249328,SMP,1,730.04,551.26,730.04,551.26,elmos world the sky active.avi
1396257692,SMP,1,729.94,549.75,729.94,549.75,elmos world the sky active.avi
1396266090,SMP,1,730.48,551.16,730.48,551.16,elmos world the sky active.avi
1396274303,SMP,1,727.61,547.52,727.61,547.52,elmos world the sky active.avi
1396282700,SMP,1,724.85,554.49,724.85,554.49,elmos world the sky active.avi
1396291052,SMP,1,732.48,555.13,732.48,555.13,elmos world the sky active.avi
1396299446,SMP,1,728.54,550.45,728.54,550.45,elmos world the sky active.avi
1396307697,SMP,1,726.48,552.45,726.48,552.45,elmos world the sky active.avi
1396316216,SMP,1,728.06,551.56,728.06,551.56,elmos world the sky active.avi
1396324433,SMP,1,729.88,554.28,729.88,554.28,elmos world the sky active.avi
1396332755,SMP,1,731.75,553.28,731.75,553.28,elmos world the sky active.avi
1396341147,SMP,1,732.89,550.69,732.89,550.69,elmos world the sky active.avi
1396349427,SMP,1,737.84,547.89,737.84,547.89,elmos world the sky active.avi
1396357818,SMP,1,736.40,549.08,736.40,549.08,elmos world the sky active.avi
1396366251,SMP,1,738.56,544.45,738.56,544.45,elmos world the sky active.avi
1396374490,SMP,1,737.78,547.59,737.78,547.59,elmos world the sky active.avi
1396382847,SMP,1,736.46,543.48,736.46,543.48,elmos world the sky active.avi
1396391156,SMP,1,735.05,548.64,735.05,548.64,elmos world the sky active.avi
1396399451,SMP,1,734.58,546.79,734.58,546.79,elmos world the sky active.avi
1396407813,SMP,1,731.97,540.32,731.97,540.32,elmos world the sky active.avi
1396416224,SMP,1,730.44,540.22,730.44,540.22,elmos world the sky active.avi
1396424553,SMP,1,729.85,546.20,729.85,546.20,elmos world the sky active.avi
1396432792,SMP,1,729.65,542.90,729.65,542.90,elmos world the sky active.avi
1396441742,SMP,1,728.90,544.24,728.90,544.24,elmos world the sky active.avi
1396449564,SMP,1,730.65,545.85,730.65,545.85,elmos world the sky active.avi
1396457943,SMP,1,731.15,546.91,731.15,546.91,elmos world the sky active.avi
1396466171,SMP,1,730.25,541.40,730.25,541.40,elmos world the sky active.avi
1396474575,SMP,1,731.45,539.11,731.45,539.11,elmos world the sky active.avi
1396482941,SMP,1,729.78,528.62,729.78,528.62,elmos world the sky active.avi
1396491304,SMP,1,730.67,533.68,730.67,533.68,elmos world the sky active.avi
1396499581,SMP,1,730.92,533.08,730.92,533.08,elmos world the sky active.avi
1396507913,SMP,1,728.95,532.00,728.95,532.00,elmos world the sky active.avi
1396516468,SMP,1,724.08,531.66,724.08,531.66,elmos world the sky active.avi
1396524684,SMP,1,725.01,530.40,725.01,530.40,elmos world the sky active.avi
1396532952,SMP,1,720.67,531.37,720.67,531.37,elmos world the sky active.avi
1396541323,SMP,1,722.83,526.93,722.83,526.93,elmos world the sky active.avi
1396549702,SMP,1,724.13,529.30,724.13,529.30,elmos world the sky active.avi
1396557910,SMP,1,722.20,531.79,722.20,531.79,elmos world the sky active.avi
1396566302,SMP,1,723.66,531.84,723.66,531.84,elmos world the sky active.avi
1396574682,SMP,1,721.80,533.90,721.80,533.90,elmos world the sky active.avi
1396583101,SMP,1,722.22,538.14,722.22,538.14,elmos world the sky active.avi
1396591311,SMP,1,723.79,535.43,723.79,535.43,elmos world the sky active.avi
1396599690,SMP,1,722.64,534.81,722.64,534.81,elmos world the sky active.avi
1396608285,SMP,1,723.44,539.41,723.44,539.41,elmos world the sky active.avi
1396616421,SMP,1,724.52,537.93,724.52,537.93,elmos world the sky active.avi
1396624666,SMP,1,724.42,534.33,724.42,534.33,elmos world the sky active.avi
1396633030,SMP,1,724.24,532.00,724.24,532.00,elmos world the sky active.avi
1396641447,SMP,1,721.63,530.88,721.63,530.88,elmos world the sky active.avi
1396649817,SMP,1,719.30,529.60,719.30,529.60,elmos world the sky active.avi
1396658075,SMP,1,718.18,529.21,718.18,529.21,elmos world the sky active.avi
1396666408,SMP,1,720.57,529.67,720.57,529.67,elmos world the sky active.avi
1396675322,SMP,1,721.95,522.69,721.95,522.69,elmos world the sky active.avi
1396683076,SMP,1,718.09,529.84,718.09,529.84,elmos world the sky active.avi
1396691445,SMP,1,718.23,529.17,718.23,529.17,elmos world the sky active.avi
1396699794,SMP,1,719.91,523.92,719.91,523.92,elmos world the sky active.avi
1396708185,SMP,1,715.97,525.40,715.97,525.40,elmos world the sky active.avi
1396716401,SMP,1,719.99,520.91,719.99,520.91,elmos world the sky active.avi
1396724806,SMP,1,720.33,521.80,720.33,521.80,elmos world the sky active.avi
1396733156,SMP,1,720.37,519.07,720.37,519.07,elmos world the sky active.avi
1396741665,SMP,1,718.95,530.57,718.95,530.57,elmos world the sky active.avi
1396749798,SMP,1,721.54,530.38,721.54,530.38,elmos world the sky active.avi
1396758183,SMP,1,717.36,532.10,717.36,532.10,elmos world the sky active.avi
1396766537,SMP,1,714.37,545.22,714.37,545.22,elmos world the sky active.avi
1396775151,SMP,1,717.27,532.87,717.27,532.87,elmos world the sky active.avi
1396783167,SMP,1,720.17,537.92,720.17,537.92,elmos world the sky active.avi
1396791571,SMP,1,722.38,534.61,722.38,534.61,elmos world the sky active.avi
1396799932,SMP,1,721.39,533.35,721.39,533.35,elmos world the sky active.avi
1396808215,SMP,1,722.39,528.75,722.39,528.75,elmos world the sky active.avi
1396816541,SMP,1,721.77,539.44,721.77,539.44,elmos world the sky active.avi
1396824966,SMP,1,721.92,540.10,721.92,540.10,elmos world the sky active.avi
1396833335,SMP,1,722.44,538.81,722.44,538.81,elmos world the sky active.avi
1396841564,SMP,1,713.37,589.18,713.37,589.18,elmos world the sky active.avi
1396849962,SMP,1,698.82,717.62,698.82,717.62,elmos world the sky active.avi
1396858274,SMP,1,690.70,749.91,690.70,749.91,elmos world the sky active.avi
1396866689,SMP,1,689.64,780.34,689.64,780.34,elmos world the sky active.avi
1396874953,SMP,1,684.36,785.69,684.36,785.69,elmos world the sky active.avi
1396883318,SMP,1,674.13,790.27,674.13,790.27,elmos world the sky active.avi
1396891683,SMP,1,676.39,802.78,676.39,802.78,elmos world the sky active.avi
1396900073,SMP,1,672.91,804.95,672.91,804.95,elmos world the sky active.avi
1396908320,SMP,1,670.11,813.78,670.11,813.78,elmos world the sky active.avi
1396916718,SMP,1,668.12,810.71,668.12,810.71,elmos world the sky active.avi
1396925199,SMP,1,667.76,814.35,667.76,814.35,elmos world the sky active.avi
1396933434,SMP,1,665.28,827.06,665.28,827.06,elmos world the sky active.avi
1396941671,SMP,1,665.29,815.39,665.29,815.39,elmos world the sky active.avi
1396950028,SMP,1,660.77,817.60,660.77,817.60,elmos world the sky active.avi
1396958427,SMP,1,661.55,823.84,661.55,823.84,elmos world the sky active.avi
1396966640,SMP,1,658.70,817.52,658.70,817.52,elmos world the sky active.avi
1396975210,SMP,1,658.20,824.93,658.20,824.93,elmos world the sky active.avi
1396983434,SMP,1,655.61,821.86,655.61,821.86,elmos world the sky active.avi
1396991810,SMP,1,650.97,821.99,650.97,821.99,elmos world the sky active.avi
1397000048,SMP,1,652.87,830.30,652.87,830.30,elmos world the sky active.avi
1397008502,SMP,1,652.23,830.37,652.23,830.37,elmos world the sky active.avi
1397016821,SMP,1,653.56,830.29,653.56,830.29,elmos world the sky active.avi
1397025138,SMP,1,655.16,828.54,655.16,828.54,elmos world the sky active.avi
1397033405,SMP,1,652.24,829.10,652.24,829.10,elmos world the sky active.avi
1397041849,SMP,1,649.68,828.51,649.68,828.51,elmos world the sky active.avi
1397050194,SMP,1,651.52,833.51,651.52,833.51,elmos world the sky active.avi
1397058574,SMP,1,657.95,832.34,657.95,832.34,elmos world the sky active.avi
1397066818,SMP,1,653.55,828.54,653.55,828.54,elmos world the sky active.avi
1397075165,SMP,1,655.73,835.38,655.73,835.38,elmos world the sky active.avi
1397083567,SMP,1,655.00,833.76,655.00,833.76,elmos world the sky active.avi
1397091801,SMP,1,663.17,834.31,663.17,834.31,elmos world the sky active.avi
1397100200,SMP,1,657.11,833.04,657.11,833.04,elmos world the sky active.avi
1397108519,SMP,1,651.62,833.22,651.62,833.22,elmos world the sky active.avi
1397116937,SMP,1,654.25,833.73,654.25,833.73,elmos world the sky active.avi
1397125179,SMP,1,653.12,835.66,653.12,835.66,elmos world the sky active.avi
1397133506,SMP,1,654.17,832.36,654.17,832.36,elmos world the sky active.avi
1397141889,SMP,1,655.01,834.61,655.01,834.61,elmos world the sky active.avi
1397150316,SMP,1,656.60,837.81,656.60,837.81,elmos world the sky active.avi
1397158514,SMP,1,652.13,836.87,652.13,836.87,elmos world the sky active.avi
1397166934,SMP,1,656.22,836.51,656.22,836.51,elmos world the sky active.avi
1397175281,SMP,1,655.46,835.61,655.46,835.61,elmos world the sky active.avi
1397183687,SMP,1,652.68,841.80,652.68,841.80,elmos world the sky active.avi
1397191928,SMP,1,654.58,838.42,654.58,838.42,elmos world the sky active.avi
1397200257,SMP,1,654.40,838.05,654.40,838.05,elmos world the sky active.avi
1397208656,SMP,1,652.76,836.70,652.76,836.70,elmos world the sky active.avi
1397217068,SMP,1,656.39,835.36,656.39,835.36,elmos world the sky active.avi
1397225276,SMP,1,656.21,836.02,656.21,836.02,elmos world the sky active.avi
1397233632,SMP,1,655.54,832.25,655.54,832.25,elmos world the sky active.avi
1397242514,SMP,1,653.18,834.59,653.18,834.59,elmos world the sky active.avi
1397250306,SMP,1,639.01,828.03,639.01,828.03,elmos world the sky active.avi
1397258683,SMP,1,503.43,719.10,503.43,719.10,elmos world the sky active.avi
1397267061,SMP,1,405.76,689.85,405.76,689.85,elmos world the sky active.avi
1397275435,SMP,1,289.86,619.73,289.86,619.73,elmos world the sky active.avi
1397283687,SMP,1,235.01,527.47,235.01,527.47,elmos world the sky active.avi
1397292055,SMP,1,291.86,529.26,291.86,529.26,elmos world the sky active.avi
1397300429,SMP,1,217.72,608.05,217.72,608.05,elmos world the sky active.avi
1397308822,SMP,1,266.89,539.95,266.89,539.95,elmos world the sky active.avi
1397317065,SMP,1,252.17,542.71,252.17,542.71,elmos world the sky active.avi
1397325410,SMP,1,201.60,616.94,201.60,616.94,elmos world the sky active.avi
1397333783,SMP,1,205.74,546.25,205.74,546.25,elmos world the sky active.avi
1397342167,SMP,1,196.57,537.67,196.57,537.67,elmos world the sky active.avi
1397350427,SMP,1,230.55,545.96,230.55,545.96,elmos world the sky active.avi
1397358768,SMP,1,202.70,536.99,202.70,536.99,elmos world the sky active.avi
1397367178,SMP,1,239.65,594.67,239.65,594.67,elmos world the sky active.avi
1397375409,SMP,1,239.75,553.08,239.75,553.08,elmos world the sky active.avi
1397383816,SMP,1,235.55,536.39,235.55,536.39,elmos world the sky active.avi
1397392228,SMP,1,240.83,566.60,240.83,566.60,elmos world the sky active.avi
1397400524,SMP,1,243.63,546.39,243.63,546.39,elmos world the sky active.avi
1397408872,SMP,1,201.70,574.50,201.70,574.50,elmos world the sky active.avi
1397417191,SMP,1,233.78,538.02,233.78,538.02,elmos world the sky active.avi
1397425533,SMP,1,243.66,550.62,243.66,550.62,elmos world the sky active.avi
1397433904,SMP,1,213.40,542.07,213.40,542.07,elmos world the sky active.avi
1397442153,SMP,1,206.03,554.62,206.03,554.62,elmos world the sky active.avi
1397450558,SMP,1,224.27,559.23,224.27,559.23,elmos world the sky active.avi
1397458949,SMP,1,214.63,572.18,214.63,572.18,elmos world the sky active.avi
1397467306,SMP,1,229.75,563.91,229.75,563.91,elmos world the sky active.avi
1397475928,SMP,1,171.25,530.78,171.25,530.78,elmos world the sky active.avi
1397483915,SMP,1,324.26,392.81,324.26,392.81,elmos world the sky active.avi
1397492312,SMP,1,241.66,561.60,241.66,561.60,elmos world the sky active.avi
1397500563,SMP,1,229.93,564.56,229.93,564.56,elmos world the sky active.avi
1397508900,SMP,1,191.95,558.50,191.95,558.50,elmos world the sky active.avi
1397517308,SMP,1,216.02,570.00,216.02,570.00,elmos world the sky active.avi
1397525662,SMP,1,214.61,572.86,214.61,572.86,elmos world the sky active.avi
1397533898,SMP,1,230.82,565.90,230.82,565.90,elmos world the sky active.avi
1397542284,SMP,1,235.88,560.69,235.88,560.69,elmos world the sky active.avi
1397550700,SMP,1,242.56,564.31,242.56,564.31,elmos world the sky active.avi
1397559045,SMP,1,237.18,564.59,237.18,564.59,elmos world the sky active.avi
1397567296,SMP,1,204.85,565.47,204.85,565.47,elmos world the sky active.avi
1397575649,SMP,1,236.10,567.16,236.10,567.16,elmos world the sky active.avi
1397584110,SMP,1,231.67,560.86,231.67,560.86,elmos world the sky active.avi
1397592425,SMP,1,198.29,559.45,198.29,559.45,elmos world the sky active.avi
1397600697,SMP,1,300.70,555.93,300.70,555.93,elmos world the sky active.avi
1397609013,SMP,1,446.45,572.47,446.45,572.47,elmos world the sky active.avi
1397617400,SMP,1,574.47,590.66,574.47,590.66,elmos world the sky active.avi
1397625691,SMP,1,744.80,578.25,744.80,578.25,elmos world the sky active.avi
1397634026,SMP,1,778.85,565.84,778.85,565.84,elmos world the sky active.avi
1397643008,SMP,1,756.97,569.94,756.97,569.94,elmos world the sky active.avi
1397650873,SMP,1,763.29,574.88,763.29,574.88,elmos world the sky active.avi
1397659063,SMP,1,763.76,575.64,763.76,575.64,elmos world the sky active.avi
1397667424,SMP,1,782.39,564.94,782.39,564.94,elmos world the sky active.avi
1397675811,SMP,1,772.61,576.92,772.61,576.92,elmos world the sky active.avi
1397684188,SMP,1,774.70,568.38,774.70,568.38,elmos world the sky active.avi
1397692421,SMP,1,779.60,572.21,779.60,572.21,elmos world the sky active.avi
1397700811,SMP,1,776.48,573.74,776.48,573.74,elmos world the sky active.avi
1397709200,SMP,1,773.79,569.17,773.79,569.17,elmos world the sky active.avi
1397717601,SMP,1,775.07,579.44,775.07,579.44,elmos world the sky active.avi
1397725798,SMP,1,775.29,568.29,775.29,568.29,elmos world the sky active.avi
1397734161,SMP,1,774.84,570.03,774.84,570.03,elmos world the sky active.avi
1397742606,SMP,1,780.98,569.71,780.98,569.71,elmos world the sky active.avi
1397750928,SMP,1,772.09,565.88,772.09,565.88,elmos world the sky active.avi
1397759144,SMP,1,770.27,568.60,770.27,568.60,elmos world the sky active.avi
1397767522,SMP,1,774.71,568.49,774.71,568.49,elmos world the sky active.avi
1397776138,SMP,1,770.44,568.41,770.44,568.41,elmos world the sky active.avi
1397784190,SMP,1,769.95,566.69,769.95,566.69,elmos world the sky active.avi
1397792559,SMP,1,770.36,567.01,770.36,567.01,elmos world the sky active.avi
1397800932,SMP,1,772.34,571.64,772.34,571.64,elmos world the sky active.avi
1397809447,SMP,1,768.74,570.35,768.74,570.35,elmos world the sky active.avi
1397817562,SMP,1,771.87,564.64,771.87,564.64,elmos world the sky active.avi
1397825880,SMP,1,775.14,565.34,775.14,565.34,elmos world the sky active.avi
1397834264,SMP,1,784.99,569.48,784.99,569.48,elmos world the sky active.avi
1397842650,SMP,1,776.82,574.86,776.82,574.86,elmos world the sky active.avi
1397850922,SMP,1,774.23,562.50,774.23,562.50,elmos world the sky active.avi
1397859270,SMP,1,780.92,578.69,780.92,578.69,elmos world the sky active.avi
1397867685,SMP,1,783.88,570.64,783.88,570.64,elmos world the sky active.avi
1397876110,SMP,1,781.98,576.28,781.98,576.28,elmos world the sky active.avi
1397884291,SMP,1,781.00,567.30,781.00,567.30,elmos world the sky active.avi
